Date,Close
2018-02-08,270.97189203080376
2018-02-09,275.14885653281584
2018-02-12,278.9252284696449
2018-02-13,279.8635995573605
2018-02-14,283.52547375359103
2018-02-15,287.1988914274128
2018-02-16,287.1645999223058
2018-02-20,285.4251234519105
2018-02-21,283.9259865710877
2018-02-22,284.26928042366757
2018-02-23,288.93830808704337
2018-02-26,292.2683720975206
2018-02-27,288.53777533262513
2018-02-28,285.3336329188082
2018-03-01,281.5686449641978
2018-03-02,283.0677419711774
2018-03-05,286.3177193676926
2018-03-06,287.03871819948864
2018-03-07,286.9128165397499
2018-03-08,288.25172038188373
2018-03-09,293.24107456418636
2018-03-12,292.95495980268026
2018-03-13,291.02103853617535
2018-03-14,289.4875702764025
2018-03-15,289.21293918172296
2018-03-16,289.51051767313396
2018-03-19,285.6425953924379
2018-03-20,286.1460624729419
2018-03-21,285.48240222759216
2018-03-22,278.3872904517398
2018-03-23,272.4595452448
2018-03-26,279.95955596089533
2018-03-27,275.10828489741306
2018-03-28,274.338021932408
2018-03-29,278.2925502004209
2018-04-02,271.85483847654405
2018-04-03,275.3036866657582
2018-04-04,278.47650817578267
2018-04-05,280.48826318411176
2018-04-06,274.31499478799026
2018-04-09,275.4301066854579
2018-04-10,279.97095988003554
2018-04-11,278.4880715902955
2018-04-12,280.8216882605126
2018-04-13,280.04002137636735
2018-04-16,282.31615990168706
2018-04-17,285.3510777251853
2018-04-18,285.5120085561293
2018-04-19,283.94861497707404
2018-04-20,281.6493894965718
2018-04-23,281.5229694768721
2018-04-24,277.6833177509677
2018-04-25,278.3960626972322
2018-04-26,281.2585460860384
2018-04-27,281.5574603511949
2018-04-30,279.25821493377106
2018-05-01,279.85600359024085
2018-05-02,277.94776107872303
2018-05-03,277.29245440351275
2018-05-04,280.97111548770846
2018-05-07,281.84483113876007
2018-05-08,281.8333674088551
2018-05-09,284.5693709671969
2018-05-10,287.23635290305003
2018-05-11,287.93765405633116
2018-05-14,288.25953565514067
2018-05-15,286.2822515842127
2018-05-16,287.5008161677269
2018-05-17,287.25941992131095
2018-05-18,286.5466151642818
2018-05-21,288.65043887643884
2018-05-22,287.8227376403796
2018-05-23,288.71936081431954
2018-05-24,288.1675865728422
2018-05-25,287.44337789667276
2018-05-29,284.12102947484453
2018-05-30,287.8686723076857
2018-05-31,286.0063844003956
2018-06-01,289.01827507947604
2018-06-04,290.29429787096603
2018-06-05,290.69666482216917
2018-06-06,293.01881776248126
2018-06-07,292.8809140759551
2018-06-08,293.8005843312344
2018-06-11,294.1799241380197
2018-06-12,294.6742202345998
2018-06-13,293.50165012915636
2018-06-14,294.35237850963335
2018-06-15,294.099398911783
2018-06-18,293.3981974431097
2018-06-19,292.2831254194853
2018-06-20,292.81191239038804
2018-06-21,290.9840156728128
2018-06-22,291.5013987245753
2018-06-25,287.4663252934042
2018-06-26,288.09858488727514
2018-06-27,285.70745019831753
2018-06-28,287.4480231993994
2018-06-29,288.1756012153148
2018-07-02,288.5105215608337
2018-07-03,287.34407209031343
2018-07-05,289.80410878023025
2018-07-06,292.2180313705467
2018-07-09,294.8050861878104
2018-07-10,295.83309367492194
2018-07-11,293.8118686288452
2018-07-12,296.3297024544045
2018-07-13,296.5838383937062
2018-07-16,296.39896331995203
2018-07-17,297.6694835210876
2018-07-18,298.2122861478568
2018-07-19,297.08036742550246
2018-07-20,296.80320434178304
2018-07-23,297.36907398681313
2018-07-24,298.7666322522172
2018-07-25,301.50393171046125
2018-07-26,300.61458551289576
2018-07-27,298.66270108005284
2018-07-30,296.94178588364275
2018-07-31,298.44323544736807
2018-08-01,298.07368466907553
2018-08-02,299.58677739499996
2018-08-03,301.0534769044221
2018-08-06,302.18533581601173
2018-08-07,303.02850810321223
2018-08-08,302.8667997323269
2018-08-09,302.48564566567836
2018-08-10,300.4297901868279
2018-08-13,299.29803095984613
2018-08-14,301.2266888790556
2018-08-15,299.0092247139276
2018-08-16,301.4346708449138
2018-08-17,302.4394318814702
2018-08-20,303.1092925094294
2018-08-21,303.7677292813268
2018-08-22,303.6752219652242
2018-08-23,303.2363903844626
2018-08-24,305.14204109617583
2018-08-27,307.4404491628935
2018-08-28,307.61374088521325
2018-08-29,309.29990602732016
2018-08-30,308.04106886222684
2018-08-31,308.0525724659749
2018-09-04,307.6252046151182
2018-09-05,306.7590450573431
2018-09-06,305.8581155083432
2018-09-07,305.11893420407176
2018-09-10,305.6964071374578
2018-09-11,306.8514327519162
2018-09-12,306.88608312161153
2018-09-13,308.63004539936094
2018-09-14,308.79179364408947
2018-09-17,307.0477914924969
2018-09-18,308.72241315701257
2018-09-19,309.06899660165203
2018-09-20,311.55221993135916
2018-09-21,311.3326944879097
2018-09-24,310.29312358628533
2018-09-25,309.91218882577414
2018-09-26,309.00370318349775
2018-09-27,309.86220696338853
2018-09-28,309.82737716139906
2018-10-01,310.9760428978754
2018-10-02,310.9411931589643
2018-10-03,311.2078893588575
2018-10-04,308.65566434358334
2018-10-05,306.91541033324665
2018-10-08,306.8340676932254
2018-10-09,306.4396356368087
2018-10-10,296.5432667583034
2018-10-11,290.3014552258111
2018-10-12,294.2228882040113
2018-10-15,292.6102105548256
2018-10-16,298.8403988620404
2018-10-17,298.94488826800887
2018-10-18,294.7449564323437
2018-10-19,294.51293053906744
2018-10-22,293.29480456782784
2018-10-23,291.5312642330929
2018-10-24,282.8299343706447
2018-10-25,287.89987358994875
2018-10-26,282.8067277939328
2018-10-29,281.34481314568836
2018-10-30,285.6491546396357
2018-10-31,288.64244417088776
2018-11-01,291.6357137652182
2018-11-02,289.8257602770594
2018-11-05,291.47318798054835
2018-11-06,293.3179712706966
2018-11-07,299.5133098390004
2018-11-08,299.00286483594556
2018-11-09,296.2416410718129
2018-11-12,290.5219376414961
2018-11-13,290.0347191520748
2018-11-14,288.0507562124195
2018-11-15,291.03238264455086
2018-11-16,291.7749332885683
2018-11-19,286.93694021485425
2018-11-20,281.65812186822114
2018-11-21,282.5978885404469
2018-11-23,280.77637163777524
2018-11-26,285.17343975396244
2018-11-27,286.0667932727643
2018-11-28,292.74945001509724
2018-11-29,292.1461986421162
2018-11-30,294.0836686806613
2018-12-03,297.71501944996226
2018-12-04,288.479958260061
2018-12-06,287.74903084132114
2018-12-07,281.0663940359098
2018-12-10,281.4028495243898
2018-12-11,281.48409247980317
2018-12-12,283.0386938764443
2018-12-13,282.94592738036124
2018-12-14,277.72504572782174
2018-12-17,272.0548456737728
2018-12-18,271.94987778168655
2018-12-19,267.61062673806344
2018-12-20,263.2129804511506
2018-12-21,257.9756309013911
2018-12-24,250.87186650157568
2018-12-26,263.56297310937924
2018-12-27,266.0125827893129
2018-12-28,265.6742931040481
2018-12-31,268.0655872883783
2019-01-02,268.2755031356292
2019-01-03,261.8716243676631
2019-01-04,270.51519696831195
2019-01-07,272.5447556476065
2019-01-08,275.1926778864351
2019-01-09,276.4641749967279
2019-01-10,277.6189414312058
2019-01-11,277.49062740395664
2019-01-14,275.9625421130087
2019-01-15,279.19365918171496
2019-01-16,279.8118632458764
2019-01-17,281.8998171684607
2019-01-18,285.69088261648966
2019-01-22,281.88823381702633
2019-01-23,282.3081253222928
2019-01-24,282.5880995119541
2019-01-25,284.9909571107971
2019-01-28,282.786412070849
2019-01-29,282.4363994756988
2019-01-30,286.90400442041425
2019-01-31,289.29523879397976
2019-02-01,289.540223686279
2019-02-04,291.60491122138666
2019-02-05,292.89959497146975
2019-02-06,292.53799902488515
2019-02-07,289.66853771352817
2019-02-08,290.0417369484687
2019-02-11,290.19337717395933
2019-02-12,293.94943338770463
2019-02-13,294.8359286054851
2019-02-14,294.1827153070401
2019-02-15,297.42549547486703
2019-02-19,297.9387515838638
2019-02-20,298.6269741165925
2019-02-21,297.5421862768387
2019-02-22,299.32681987459875
2019-02-25,299.77009738887136
2019-02-26,299.5484785686566
2019-02-27,299.39683834316605
2019-02-28,298.69693277439507
2019-03-01,300.7499372734605
2019-03-04,299.59515090206094
2019-03-05,299.24521805459705
2019-03-06,297.3322305557447
2019-03-07,294.94095630833607
2019-03-08,294.34605850549445
2019-03-11,298.63863721571323
2019-03-12,299.70007892030407
2019-03-13,301.7414402571704
2019-03-14,301.63645242816256
2019-03-15,303.10626209735017
2019-03-18,304.1910100632609
2019-03-19,304.2843148562264
2019-03-20,303.19950707955104
2019-03-21,306.6658200120638
2019-03-22,300.8358454685221
2019-03-25,300.5661188565498
2019-03-26,302.7361530852536
2019-03-27,301.3285466113762
2019-03-28,302.50159520293744
2019-03-29,304.4488742068968
2019-04-01,307.95623726093015
2019-04-02,308.0617035760557
2019-04-03,308.6365049619509
2019-04-04,309.3755267708497
2019-04-05,310.86527336161123
2019-04-08,311.1350597843483
2019-04-09,309.48105289674
2019-04-10,310.5485753624109
2019-04-11,310.4898810652975
2019-04-12,312.589617708532
2019-04-15,312.3785056459867
2019-04-16,312.6013406184174
2019-04-17,311.83885305282615
2019-04-18,312.42547703321463
2019-04-22,312.730432185608
2019-04-23,315.42829641297897
2019-04-24,314.8066233244637
2019-04-25,314.6893144779233
2019-04-26,316.13212955529997
2019-04-29,316.5310474190708
2019-04-30,316.7304365717307
2019-05-01,314.4195878659509
2019-05-02,313.7978948405141
2019-05-03,316.77732821127233
2019-05-06,315.5222391874349
2019-05-07,310.4078406330212
2019-05-08,309.79789045439134
2019-05-09,308.8477366460256
2019-05-10,310.29045203879446
2019-05-13,302.6775385358265
2019-05-14,305.3051051777282
2019-05-15,307.11160957845476
2019-05-16,309.92686240005247
2019-05-17,308.049900918484
2019-05-20,305.95028389677896
2019-05-21,308.54268180902443
2019-05-22,307.69811393731374
2019-05-23,304.09680810882446
2019-05-24,304.6247776659427
2019-05-28,301.8915652766213
2019-05-29,299.8153741377655
2019-05-30,300.6481592888261
2019-05-31,296.62466920908935
2019-06-03,295.7448927338793
2019-06-04,302.2552944738143
2019-06-05,304.8124837825604
2019-06-06,306.79485176848965
2019-06-07,309.8564850668968
2019-06-10,311.31102305415897
2019-06-11,311.2523287570456
2019-06-12,310.6658842089513
2019-06-13,312.0500448630578
2019-06-14,311.58080947689604
2019-06-17,311.8623387464401
2019-06-18,314.97092349515367
2019-06-19,315.8036687723711
2019-06-20,318.74803309808095
2019-06-21,318.37272054945356
2019-06-24,317.96215952348365
2019-06-25,314.8184060451139
2019-06-26,314.5134508927205
2019-06-27,315.6170990602832
2019-06-28,317.3621778056407
2019-07-01,320.0623746528359
2019-07-02,320.99390737645166
2019-07-03,323.4582903152715
2019-07-05,323.04555616485004
2019-07-08,321.4302667789381
2019-07-09,321.83111852410156
2019-07-10,323.3286006404337
2019-07-11,323.9770888884658
2019-07-12,325.56889258076376
2019-07-15,325.65137162531465
2019-07-16,324.5901691637827
2019-07-17,322.3970479798964
2019-07-18,323.57633682791015
2019-07-19,321.8429012447517
2019-07-22,322.62101935685683
2019-07-23,324.83788541433756
2019-07-24,326.33540740451286
2019-07-25,324.74356383837176
2019-07-26,327.06637469709585
2019-07-29,326.4768000523145
2019-07-30,325.6868792826376
2019-07-31,321.9961563608898
2019-08-01,319.2959196398515
2019-08-02,316.96134599739884
2019-08-05,307.6108101577419
2019-08-06,311.5726154021292
2019-08-07,311.78488380612583
2019-08-08,317.86923353202803
2019-08-09,315.65240734839045
2019-08-12,311.94998145367873
2019-08-13,316.7843061338232
2019-08-14,307.24530657452885
2019-08-15,308.21216752317343
2019-08-16,312.72815937654855
2019-08-19,316.5721972251992
2019-08-20,314.1196568177942
2019-08-21,316.666518801165
2019-08-22,316.5485719731342
2019-08-23,308.4243561794837
2019-08-26,311.84389709398437
2019-08-27,310.6175770479779
2019-08-28,312.77535006991377
2019-08-29,316.8433393586033
2019-08-30,316.71372943145184
2019-09-03,314.95676828083623
2019-09-04,318.3290586912069
2019-09-05,322.5386200599922
2019-09-06,322.7743143468381
2019-09-09,322.8568930759968
2019-09-10,322.92758939989767
2019-09-11,325.250480006308
2019-09-12,326.2056180450672
2019-09-13,326.12305925283
2019-09-16,325.0501538183342
2019-09-17,325.9345357224278
2019-09-18,326.1348619104017
2019-09-19,326.0641456495793
2019-09-20,324.3190270303786
2019-09-23,324.5430980919469
2019-09-24,321.8546640284803
2019-09-25,323.82375402464146
2019-09-26,323.1852541743179
2019-09-27,321.3725493909819
2019-09-30,322.96020620359246
2019-10-01,319.0742011350289
2019-10-02,313.4466062823832
2019-10-03,315.9345546625033
2019-10-04,320.3181454197066
2019-10-07,318.943813667936
2019-10-08,313.9917215920549
2019-10-09,316.9179632560542
2019-10-10,319.0742011350289
2019-10-11,322.40332811019215
2019-10-14,322.1071651402129
2019-10-15,325.2229670545362
2019-10-16,324.71351889756
2019-10-17,325.59026496069083
2019-10-18,324.2515405508512
2019-10-21,326.514341275638
2019-10-22,325.365097368436
2019-10-23,326.32482089915715
2019-10-24,326.85801392972775
2019-10-25,328.220383528554
2019-10-28,330.1278086262873
2019-10-29,329.91450350236886
2019-10-30,331.07553013022095
2019-10-31,330.0092636906093
2019-11-01,333.14889022621327
2019-11-04,334.4757920415597
2019-11-05,334.0493014152523
2019-11-06,334.2269194495536
2019-11-07,335.41175076176484
2019-11-08,336.229164546292
2019-11-11,335.57762594925913
2019-11-12,336.24104695155
2019-11-13,336.3832769500577
2019-11-14,336.8334127653517
2019-11-15,339.34506614522314
2019-11-18,339.5583912060631
2019-11-19,339.392555892412
2019-11-20,338.19590198570745
2019-11-21,337.6744717388654
2019-11-22,338.4209499564328
2019-11-25,340.9918558672217
2019-11-26,341.6790018061854
2019-11-27,343.29030380778255
2019-11-29,341.9751448392431
2019-12-02,339.1909537414574
2019-12-03,336.80972770252197
2019-12-04,338.96594564457513
2019-12-05,339.5939188003077
2019-12-06,342.6149206525474
2019-12-09,341.57245889729484
2019-12-10,341.25247130603486
2019-12-11,342.1410200267374
2019-12-12,345.15033884293484
2019-12-13,345.28064656234136
2019-12-16,347.7212048798806
2019-12-17,347.7923796898991
2019-12-18,347.8160248788857
2019-12-19,349.26145169298854
2019-12-20,351.0384693867074
2019-12-23,351.38246103154233
2019-12-24,351.38246103154233
2019-12-26,353.1801333760116
2019-12-27,353.1801333760116
2019-12-30,351.23963292538735
2019-12-31,352.1444900479373
2020-01-02,355.2635815543203
2020-01-03,352.66823297768195
2020-01-06,353.98957239190923
2020-01-07,353.0135005854976
2020-01-08,354.8348579927966
2020-01-09,357.28725884175054
2020-01-10,356.2634979189343
2020-01-13,358.62060028276534
2020-01-14,358.14450659558224
2020-01-15,358.94210308006495
2020-01-16,361.942131290809
2020-01-17,363.168331715286
2020-01-21,362.41826485183526
2020-01-22,362.5134835892719
2020-01-23,362.87055385465925
2020-01-24,359.5610647472462
2020-01-27,353.8468240334406
2020-01-28,357.6801756921277
2020-01-29,357.32302567905407
2020-01-30,358.44208508699325
2020-01-31,352.01342472551096
2020-02-03,354.57296659100274
2020-02-04,360.0373179298019
2020-02-05,364.10871643208054
2020-02-06,365.3468391356587
2020-02-07,363.48971489105617
2020-02-10,366.0968661252663
2020-02-11,366.763477035009
2020-02-12,369.12061927268314
2020-02-13,368.7635490072958
2020-02-14,369.3827100436927
2020-02-18,368.37067203076185
2020-02-19,370.1444599431857
2020-02-20,368.6921748280615
2020-02-21,364.87054607925984
2020-02-24,352.66823297768195
2020-02-25,342.07287562879804
2020-02-26,340.5610189920112
2020-02-27,325.4657389485407
2020-02-28,323.501354065871
2020-03-02,337.94202522638625
2020-03-03,328.6204577337761
2020-03-04,342.2396280408416
2020-03-05,330.7753000282406
2020-03-06,325.2276322941844
2020-03-09,300.13225156926
2020-03-10,315.5351782495363
2020-03-11,299.89067589054986
2020-03-12,270.88596389882053
2020-03-13,296.19482917995754
2020-03-16,261.4250572613309
2020-03-17,278.5408246847798
2020-03-18,263.3148581203929
2020-03-19,263.54209915249146
2020-03-20,252.05984784739562
2020-03-23,244.32123205390462
2020-03-24,267.6206948834582
2020-03-25,271.0534340400407
2020-03-26,287.3438926580193
2020-03-27,278.51688044196965
2020-03-30,287.5233448891054
2020-03-31,283.2533547110298
2020-04-01,270.49129259934494
2020-04-02,276.8184540930949
2020-04-03,272.7279161461053
2020-04-06,291.2789425536545
2020-04-07,291.4344306050088
2020-04-08,301.32597474849325
2020-04-09,305.7992617158572
2020-04-13,302.8330465241024
2020-04-14,312.07871415628097
2020-04-15,305.2849688869386
2020-04-16,306.82786731061594
2020-04-17,315.295995001415
2020-04-20,309.61474989281413
2020-04-21,300.15380338148134
2020-04-22,306.7561342667933
2020-04-23,306.6962636913071
2020-04-24,311.14574597431186
2020-04-27,315.6429173737213
2020-04-28,314.1837340837325
2020-04-29,322.2811546547877
2020-04-30,319.47038764054406
2020-05-01,310.76291720625113
2020-05-04,311.74377387384055
2020-05-05,314.614291842041
2020-05-06,312.49728982472357
2020-05-07,316.19313653531594
2020-05-08,321.4797701552059
2020-05-11,321.5276387039047
2020-05-12,315.0568715640585
2020-05-13,309.47126386824726
2020-05-14,313.20289735306466
2020-05-15,314.614291842041
2020-05-18,324.2307064678065
2020-05-19,321.1687342417326
2020-05-20,326.4075192498454
2020-05-21,324.0632363265863
2020-05-22,324.79278809773757
2020-05-26,328.96712092610187
2020-05-27,333.7634258968051
2020-05-28,333.1055872325549
2020-05-29,334.6007167921413
2020-06-01,336.0597804606007
2020-06-02,338.8228782953613
2020-06-03,343.29592601966635
2020-06-04,342.4229280977914
2020-06-05,351.17806771156734
2020-06-08,355.43619542130654
2020-06-09,352.9125400146477
2020-06-10,350.71166336826917
2020-06-11,330.4981568814428
2020-06-12,334.4810354519336
2020-06-15,337.53108539890644
2020-06-16,344.1333564734536
2020-06-17,342.5545516540218
2020-06-18,342.86552775673044
2020-06-19,340.8440435306733
2020-06-22,343.10461132024386
2020-06-23,344.6596114553165
2020-06-24,335.8446212029759
2020-06-25,339.3969021413151
2020-06-26,331.44302740559147
2020-06-29,336.2798043270895
2020-06-30,340.76429584437795
2020-07-01,343.0967561731438
2020-07-02,344.8281581903017
2020-07-06,350.1781912207965
2020-07-07,346.5473986852996
2020-07-08,349.1202185405595
2020-07-09,347.34088816393813
2020-07-10,350.8274171349268
2020-07-13,347.65353896805897
2020-07-14,352.30629810343055
2020-07-15,355.4323276585212
2020-07-16,354.3982792841728
2020-07-17,355.336151948849
2020-07-20,358.29375439048397
2020-07-21,359.0392357619727
2020-07-22,361.08300946634944
2020-07-23,356.76666594561465
2020-07-24,354.45844891348264
2020-07-27,357.0434302909026
2020-07-28,354.83114972538385
2020-07-29,359.12324994948483
2020-07-30,357.81283596827996
2020-07-31,360.80656411180667
2020-08-03,363.07885481126266
2020-08-04,364.6057837607593
2020-08-05,366.877994712529
2020-08-06,369.3425969574862
2020-08-07,369.5350281245168
2020-08-10,370.71330018953034
2020-08-11,367.7195321721605
2020-08-12,372.75723338927963
2020-08-13,372.12000950193686
2020-08-14,372.12000950193686
2020-08-17,373.3222457466821
2020-08-18,374.10385282006257
2020-08-19,372.5168339889424
2020-08-20,373.69506618011275
2020-08-21,375.0294443410493
2020-08-24,378.8407856383189
2020-08-25,380.1633611416838
2020-08-26,384.0465949781486
2020-08-27,384.8161601508986
2020-08-28,387.31696784543385
2020-08-31,385.95830651402025
2020-09-01,389.5650551220992
2020-09-02,395.239940352718
2020-09-03,381.5579089319303
2020-09-04,378.5041307806232
2020-09-08,368.10439450622175
2020-09-09,375.3662188202745
2020-09-10,368.801668401345
2020-09-11,369.0783131251035
2020-09-14,373.8753358249833
2020-09-15,375.7989696399561
2020-09-16,374.2840427172469
2020-09-17,371.0138692191774
2020-09-18,366.6977649415016
2020-09-21,362.71811615230575
2020-09-22,366.3850742635376
2020-09-23,357.89696977732154
2020-09-24,358.8828106753044
2020-09-25,364.62978781433424
2020-09-28,370.7372244954189
2020-09-29,368.6231532055729
2020-09-30,371.46057588396076
2020-10-01,373.8149668264578
2020-10-02,370.33776833476566
2020-10-05,376.8094126991611
2020-10-06,371.54514830527694
2020-10-07,377.9202979692551
2020-10-08,381.2648760586381
2020-10-09,384.65762175054346
2020-10-12,390.86374619341865
2020-10-13,388.36433408339354
2020-10-14,385.93761198942667
2020-10-15,385.4787836763265
2020-10-16,385.1526555132217
2020-10-19,379.3329484842905
2020-10-20,380.8301315467991
2020-10-21,380.1419090140704
2020-10-22,382.23070028736083
2020-10-23,383.5347743275052
2020-10-26,376.47132238311207
2020-10-27,375.2276572153364
2020-10-28,362.3084124139635
2020-10-29,366.12382084323406
2020-10-30,362.00660729517875
2020-11-02,366.2205149128672
2020-11-03,372.6801971243184
2020-11-04,381.07156766705816
2020-11-05,388.53351879986906
2020-11-06,388.4852315758173
2020-11-09,393.3269129800225
2020-11-10,392.81967782134103
2020-11-11,395.5847294744159
2020-11-12,391.9263043656176
2020-11-13,397.2510573795568
2020-11-16,402.06849548712825
2020-11-17,400.0641171397814
2020-11-18,395.21043370878874
2020-11-19,396.86460009176966
2020-11-20,394.2082844089585
2020-11-23,396.5386314240375
2020-11-24,402.961948690538
2020-11-25,402.29792958059994
2020-11-27,403.4449405525857
2020-11-30,401.6339104706619
2020-12-01,406.05288926365876
2020-12-02,406.91021676517664
2020-12-03,406.78955851581185
2020-12-04,410.2909604302946
2020-12-07,409.53036687225284
2020-12-08,410.7137029153462
2020-12-09,407.067200085649
2020-12-10,406.8740113155986
2020-12-11,406.3548140039728
2020-12-14,404.4954568241541
2020-12-15,410.08584938114296
2020-12-16,410.7137029153462
2020-12-17,412.9473159869489
2020-12-18,411.29310973012485
2020-12-21,410.02544050877424
2020-12-22,409.21679896973967
2020-12-23,409.54408347429563
2020-12-24,411.18082498782104
2020-12-28,414.75714985357826
2020-12-29,413.88435130091904
2020-12-30,414.44206674502544
2020-12-31,416.67272915223526
2021-01-04,411.0231638120152
2021-01-05,413.7268097466426
2021-01-06,416.2362301912977
2021-01-07,422.45563262394114
2021-01-08,424.8318345586399
2021-01-11,422.0556581033269
2021-01-12,422.091863552905
2021-01-13,423.1466861995333
2021-01-14,421.7161323289245
2021-01-15,418.70952493406116
2021-01-19,422.01913366300363
2021-01-20,427.7535904152851
2021-01-21,428.1536845574288
2021-01-22,426.6261575002848
2021-01-25,428.3596728311296
2021-01-26,427.7171855964912
2021-01-27,417.3395394311936
2021-01-28,420.84317428089264
2021-01-29,412.41743248535954
2021-02-01,419.19439086673674
2021-02-02,425.21972730478035
2021-02-03,425.644104617401
2021-02-04,430.4085503874292
2021-02-05,432.13018331301595
2021-02-08,435.3186553064758
2021-02-09,434.96712750528604
2021-02-10,434.7973446811633
2021-02-11,435.50055977891554
2021-02-12,437.7190606639653
2021-02-16,437.30680499966155
2021-02-17,437.4039775554125
2021-02-18,435.53688485002306
2021-02-19,434.736776313422
2021-02-22,431.3178733804117
2021-02-23,431.86338742851495
2021-02-24,436.6401143422326
2021-02-25,426.1654152427136
2021-02-26,423.8256181268086
2021-03-01,434.16681959946925
2021-03-02,430.808684403416
2021-03-03,425.12283386593157
2021-03-04,419.8854843161721
2021-03-05,427.5838873388486
2021-03-08,425.486403567752
2021-03-09,431.43916961126695
2021-03-10,434.1062911055711
2021-03-11,438.6890317723754
2021-03-12,439.3072358365368
2021-03-15,441.8531408476721
2021-03-16,441.3561133928364
2021-03-17,442.7988686594484
2021-03-18,436.2885067933565
2021-03-19,435.5126415533892
2021-03-22,438.9557479091901
2021-03-23,435.7308312230932
2021-03-24,433.31822446960064
2021-03-25,435.7551143935701
2021-03-26,442.8639028976222
2021-03-29,442.5961500408857
2021-03-30,441.46476961541384
2021-03-31,443.21666678794963
2021-04-01,447.9128086646659
2021-04-05,454.37308898376426
2021-04-06,454.1175773968741
2021-04-07,454.6893683076116
2021-04-08,456.9036425652877
2021-04-09,460.18852951147863
2021-04-12,460.3953551358856
2021-04-13,461.64843053064413
2021-04-14,460.1642064671585
2021-04-15,465.1038579039776
2021-04-16,466.73406010722675
2021-04-19,464.4344956990578
2021-04-20,461.02795365742327
2021-04-21,465.35920999549523
2021-04-22,461.08880114206664
2021-04-23,466.00397003919295
2021-04-26,467.01389473843705
2021-04-27,466.86783685098715
2021-04-28,466.6488895782633
2021-04-29,469.7634354665275
2021-04-30,466.6609713527371
2021-05-03,467.71950226677814
2021-05-04,464.8725896137211
2021-05-05,464.95783989037085
2021-05-06,468.7415486143391
2021-05-07,472.0872431713302
2021-05-10,467.46391093220166
2021-05-11,463.3638830105429
2021-05-12,453.4728971008626
2021-05-13,458.8624052360735
2021-05-14,465.9067177357558
2021-05-17,464.7874589586009
2021-05-18,460.77252181821933
2021-05-19,459.5559309899409
2021-05-20,464.4589383649072
2021-05-21,464.10597510536417
2021-05-24,468.7901548291361
2021-05-25,467.80475254342787
2021-05-26,468.65633821153256
2021-05-27,468.8630840882531
2021-05-28,469.77563686253063
2021-06-01,469.41055195467067
2021-06-02,470.2014895073477
2021-06-03,468.4129881468023
2021-06-04,472.6589543343814
2021-06-07,472.2575443554139
2021-06-08,472.330473614531
2021-06-09,471.5883815197098
2021-06-10,473.7660914632195
2021-06-11,474.5934338346904
2021-06-14,475.78574149249187
2021-06-15,474.78809793693733
2021-06-16,472.1844556009242
2021-06-17,472.01415441684054
2021-06-18,465.74861794767537
2021-06-21,472.26966600373083
2021-06-22,474.7758167932479
2021-06-23,474.2649531148399
2021-06-24,476.9779295287639
2021-06-25,478.74214771883237
2021-06-28,479.73971152670066
2021-06-29,479.950963147697
2021-06-30,480.3903728991843
2021-07-01,483.1004385225585
2021-07-02,486.77501253783157
2021-07-06,485.8593097299455
2021-07-07,487.5316984592448
2021-07-08,483.649820333447
2021-07-09,488.75259566258313
2021-07-12,490.52259555990804
2021-07-13,488.86236835276867
2021-07-14,489.53380399753223
2021-07-15,487.9591061839446
2021-07-16,484.1624384609534
2021-07-19,476.9234618590242
2021-07-20,483.66198185560705
2021-07-21,487.7270404168252
2021-07-22,488.7646774370569
2021-07-23,493.6478276381357
2021-07-26,494.905169534111
2021-07-27,492.7077220382432
2021-07-28,492.4392115784868
2021-07-29,494.5633310768061
2021-07-30,492.1462185790378
2021-08-02,491.14522562065883
2021-08-03,495.11267301385146
2021-08-04,492.74436610009593
2021-08-05,495.82071284662453
2021-08-06,496.67516943143585
2021-08-09,496.19907574425275
2021-08-10,496.8217058050035
2021-08-11,498.0180407209629
2021-08-12,499.4707644483618
2021-08-13,500.4595161368945
2021-08-16,501.655890926697
2021-08-17,498.34759803457837
2021-08-18,492.9885933893754
2021-08-19,493.68431220461576
2021-08-20,497.59079249163574
2021-08-23,501.99764963631566
2021-08-24,502.79113911495415
2021-08-25,503.7189635711572
2021-08-26,500.7769518021931
2021-08-27,505.2204928825688
2021-08-30,507.5399144646254
2021-08-31,506.6732166099677
2021-09-01,507.2102774033236
2021-09-02,508.7239682368953
2021-09-03,508.52878577468744
2021-09-07,506.64889356564765
2021-09-08,506.1603991132456
2021-09-09,503.88982298904494
2021-09-10,499.9957035934008
2021-09-13,501.16751609582445
2021-09-14,498.5674624056946
2021-09-15,502.7301720087814
2021-09-16,501.86339440643746
2021-09-17,496.94379951272174
2021-09-20,488.8257641647591
2021-09-21,488.34967047757596
2021-09-22,493.061682143865
2021-09-23,499.0190735531851
2021-09-24,499.8491672198332
2021-09-27,498.433087554287
2021-09-28,488.47176418529415
2021-09-29,489.24089074576943
2021-09-30,483.0436182960731
2021-10-01,488.82448820177837
2021-10-04,482.81091454746326
2021-10-05,487.5017532030409
2021-10-06,489.66961430729316
2021-10-07,493.8827244481186
2021-10-08,492.95198920136573
2021-10-11,489.3633433180759
2021-10-12,488.38368286578094
2021-10-13,489.95124326144514
2021-10-14,498.1816829732409
2021-10-15,502.06411933284284
2021-10-18,503.5949160451248
2021-10-19,507.51435533116774
2021-10-20,509.48599725329035
2021-10-21,510.73532450679295
2021-10-22,510.2209519301881
2021-10-25,512.8665016753494
2021-10-26,513.3563518384184
