Date,Close
1999-03-17,22.529516220092773
1999-03-18,22.82171058654785
1999-03-19,23.037015914916992
1999-03-22,23.49834632873535
1999-03-23,23.052387237548828
1999-03-24,23.46761703491211
1999-03-25,24.72864532470703
1999-03-26,24.42106819152832
1999-03-29,24.882436752319336
1999-03-30,24.651750564575195
1999-03-31,24.098129272460938
1999-04-01,24.22115135192871
1999-04-05,24.82090950012207
1999-04-06,24.759397506713867
1999-04-07,24.790145874023438
1999-04-08,24.790145874023438
1999-04-09,24.959325790405273
1999-04-12,25.328405380249023
1999-04-13,25.313016891479492
1999-04-14,24.39031982421875
1999-04-15,23.744415283203125
1999-04-16,24.15964126586914
1999-04-19,23.283069610595703
1999-04-20,23.57525634765625
1999-04-21,24.41681480407715
1999-04-22,23.229124069213867
1999-04-23,22.33451271057129
1999-04-26,23.3987979888916
1999-04-27,23.090316772460938
1999-04-28,22.7972469329834
1999-04-29,23.074886322021484
1999-04-30,23.152000427246094
1999-05-03,23.259973526000977
1999-05-04,22.643007278442383
1999-05-05,22.504186630249023
1999-05-06,22.735551834106445
1999-05-07,22.442487716674805
1999-05-10,22.272836685180664
1999-05-11,22.612150192260742
1999-05-12,22.93607521057129
1999-05-13,22.704710006713867
1999-05-14,22.781829833984375
1999-05-17,23.229124069213867
1999-05-18,23.167438507080078
1999-05-19,23.4450626373291
1999-05-20,23.861539840698242
1999-05-21,24.000349044799805
1999-05-24,23.182863235473633
1999-05-25,23.33710289001465
1999-05-26,23.630165100097656
1999-05-27,23.198287963867188
1999-05-28,23.04403305053711
1999-06-01,23.599315643310547
1999-06-02,23.259973526000977
1999-06-03,23.074886322021484
1999-06-04,23.84610366821289
1999-06-07,24.077465057373047
1999-06-08,23.3987979888916
1999-06-09,22.76641082763672
1999-06-10,22.026029586791992
1999-06-11,21.285667419433594
1999-06-14,20.807498931884766
1999-06-15,21.347360610961914
1999-06-16,21.239389419555664
1999-06-17,21.77923583984375
1999-06-18,21.694408416748047
1999-06-21,21.455333709716797
1999-06-22,21.378204345703125
1999-06-23,21.455333709716797
1999-06-24,21.085140228271484
1999-06-25,21.054296493530273
1999-06-28,21.038877487182617
1999-06-29,21.25480842590332
1999-06-30,21.748388290405273
1999-07-01,21.239389419555664
1999-07-02,20.946332931518555
1999-07-06,21.085140228271484
1999-07-07,21.285667419433594
1999-07-08,21.069713592529297
1999-07-09,21.409059524536133
1999-07-12,21.47075653076172
1999-07-13,21.948911666870117
1999-07-14,22.42706871032715
1999-07-15,22.55045509338379
1999-07-16,22.21112060546875
1999-07-19,22.14942741394043
1999-07-20,22.36537742614746
1999-07-21,22.289836883544922
1999-07-22,22.227914810180664
1999-07-23,21.856414794921875
1999-07-26,21.624225616455078
1999-07-27,21.82546043395996
1999-07-28,21.33011817932129
1999-07-29,21.82546043395996
1999-07-30,22.42914581298828
1999-08-02,22.320791244506836
1999-08-03,23.203096389770508
1999-08-04,22.986391067504883
1999-08-05,23.2650089263916
1999-08-06,23.06378173828125
1999-08-09,22.645845413208008
1999-08-10,23.218570709228516
1999-08-11,23.094736099243164
1999-08-12,22.800628662109375
1999-08-13,23.03281593322754
1999-08-16,23.249523162841797
1999-08-17,23.621036529541016
1999-08-18,23.466236114501953
1999-08-19,23.342409133911133
1999-08-20,24.085399627685547
1999-08-23,24.33306121826172
1999-08-24,24.828397750854492
1999-08-25,25.416603088378906
1999-08-26,24.828397750854492
1999-08-27,24.271141052246094
1999-08-30,24.394973754882812
1999-08-31,24.580717086791992
1999-09-01,24.64264488220215
1999-09-02,24.79744529724121
1999-09-03,24.998666763305664
1999-09-07,25.4785099029541
1999-09-08,25.447546005249023
1999-09-09,25.230852127075195
1999-09-10,25.540424346923828
1999-09-13,25.184406280517578
1999-09-14,24.65812110900879
1999-09-15,24.394973754882812
1999-09-16,24.79744529724121
1999-09-17,25.045106887817383
1999-09-20,24.998666763305664
1999-09-21,24.828397750854492
1999-09-22,24.271141052246094
1999-09-23,23.884166717529297
1999-09-24,24.100873947143555
1999-09-27,24.6116886138916
1999-09-28,24.503345489501953
1999-09-29,23.7293758392334
1999-09-30,23.218570709228516
1999-10-01,23.14116096496582
1999-10-04,23.83773422241211
1999-10-05,23.636507034301758
1999-10-06,24.03896141052246
1999-10-07,24.069921493530273
1999-10-08,24.2866153717041
1999-10-11,24.271141052246094
1999-10-12,24.069921493530273
1999-10-13,23.559104919433594
1999-10-14,23.7293758392334
1999-10-15,23.110212326049805
1999-10-18,23.605539321899414
1999-10-19,24.379484176635742
1999-10-20,24.738548278808594
1999-10-21,25.064668655395508
1999-10-22,25.033605575561523
1999-10-25,24.769596099853516
1999-10-26,24.396892547607422
1999-10-27,24.660886764526367
1999-10-28,25.996444702148438
1999-10-29,26.058555603027344
1999-11-01,26.835041046142578
1999-11-02,26.338085174560547
1999-11-03,26.52442741394043
1999-11-04,26.16727066040039
1999-11-05,26.307024002075195
1999-11-08,26.97478485107422
1999-11-09,26.710800170898438
1999-11-10,26.67973518371582
1999-11-11,26.446802139282227
1999-11-12,26.586565017700195
1999-11-15,26.477853775024414
1999-11-16,26.67973518371582
1999-11-17,27.083505630493164
1999-11-18,27.223285675048828
1999-11-19,27.456205368041992
1999-11-22,27.52609634399414
1999-11-23,27.906570434570312
1999-11-24,27.93762969970703
1999-11-26,28.07740592956543
1999-11-29,27.704681396484375
1999-11-30,26.835041046142578
1999-12-01,27.89103889465332
1999-12-02,27.95315170288086
1999-12-03,28.26374626159668
1999-12-06,28.139511108398438
1999-12-07,27.316448211669922
1999-12-08,27.502803802490234
1999-12-09,27.300918579101562
1999-12-10,27.4406681060791
1999-12-13,27.405742645263672
1999-12-14,27.72022247314453
1999-12-15,27.984224319458008
1999-12-16,27.300918579101562
1999-12-17,26.400196075439453
1999-12-20,26.741857528686523
1999-12-21,25.965377807617188
1999-12-22,27.083505630493164
1999-12-23,27.207738876342773
1999-12-27,27.627046585083008
1999-12-28,27.26985740661621
1999-12-29,27.176681518554688
1999-12-30,27.238805770874023
1999-12-31,27.223285675048828
2000-01-03,26.633146286010742
2000-01-04,26.12066078186035
2000-01-05,25.623722076416016
2000-01-06,26.803972244262695
2000-01-07,28.947050094604492
2000-01-10,28.807273864746094
2000-01-11,29.257638931274414
2000-01-12,29.0712890625
2000-01-13,28.574352264404297
2000-01-14,29.0712890625
2000-01-18,29.05573844909668
2000-01-19,28.746179580688477
2000-01-20,28.04541778564453
2000-01-21,25.585025787353516
2000-01-24,25.694046020507812
2000-01-25,24.29254150390625
2000-01-26,25.071149826049805
2000-01-27,25.927629470825195
2000-01-28,24.993289947509766
2000-01-31,25.180152893066406
2000-02-01,24.790847778320312
2000-02-02,24.57284927368164
2000-02-03,24.37039566040039
2000-02-04,23.60736656188965
2000-02-07,23.233640670776367
2000-02-08,23.856523513793945
2000-02-09,23.420503616333008
2000-02-10,22.782054901123047
2000-02-11,23.358219146728516
2000-02-14,22.891061782836914
2000-02-15,23.856523513793945
2000-02-16,23.432180404663086
2000-02-17,23.467212677001953
2000-02-18,23.330970764160156
2000-02-22,23.140207290649414
2000-02-23,22.579591751098633
2000-02-24,22.0501651763916
2000-02-25,21.209260940551758
2000-02-28,22.019014358520508
2000-02-29,21.894433975219727
2000-03-01,21.987865447998047
2000-03-02,21.75428009033203
2000-03-03,22.034584045410156
2000-03-06,21.78542709350586
2000-03-07,15.198405265808105
2000-03-08,14.450952529907227
2000-03-09,14.38865852355957
2000-03-10,13.392045021057129
2000-03-13,14.264083862304688
2000-03-14,13.890351295471191
2000-03-15,14.575529098510742
2000-03-16,14.918116569519043
2000-03-17,14.357514381408691
2000-03-20,14.482094764709473
2000-03-21,14.201798439025879
2000-03-22,14.201798439025879
2000-03-23,13.999351501464844
2000-03-24,14.0616455078125
2000-03-27,13.765771865844727
2000-03-28,14.201798439025879
2000-03-29,14.622245788574219
2000-03-30,14.450952529907227
2000-03-31,14.139506340026855
2000-04-03,14.824676513671875
2000-04-04,15.821297645568848
2000-04-05,15.338566780090332
2000-04-06,15.63443374633789
2000-04-07,15.805731773376465
2000-04-10,16.444183349609375
2000-04-11,16.55318832397461
2000-04-12,17.269500732421875
2000-04-13,17.316221237182617
2000-04-14,15.696718215942383
2000-04-17,17.191650390625
2000-04-18,16.53645133972168
2000-04-19,16.53645133972168
2000-04-20,17.256103515625
2000-04-24,17.6472225189209
2000-04-25,16.082752227783203
2000-04-26,15.206655502319336
2000-04-27,15.237936019897461
2000-04-28,14.956332206726074
2000-05-01,14.944602012634277
2000-05-02,14.971979141235352
2000-05-03,15.175355911254883
2000-05-04,15.128419876098633
2000-05-05,15.237936019897461
2000-05-08,15.316163063049316
2000-05-09,15.707284927368164
2000-05-10,16.06711196899414
2000-05-11,16.27048110961914
2000-05-12,16.051456451416016
2000-05-15,16.239198684692383
2000-05-16,16.14533042907715
2000-05-17,16.27048110961914
2000-05-18,16.207908630371094
2000-05-19,16.286130905151367
2000-05-22,16.239198684692383
2000-05-23,16.114036560058594
2000-05-24,16.489519119262695
2000-05-25,16.505157470703125
2000-05-26,16.5833797454834
2000-05-30,16.552091598510742
2000-05-31,16.645957946777344
2000-06-01,16.42693328857422
2000-06-02,16.020172119140625
2000-06-05,15.84808349609375
2000-06-06,15.832433700561523
2000-06-07,15.48825454711914
2000-06-08,14.393121719360352
2000-06-09,14.267960548400879
2000-06-12,14.111515998840332
2000-06-13,14.267960548400879
2000-06-14,14.267960548400879
2000-06-15,14.205382347106934
2000-06-16,13.892494201660156
2000-06-19,14.041121482849121
2000-06-20,13.829911231994629
2000-06-21,13.657814979553223
2000-06-22,13.54831314086914
2000-06-23,13.751687049865723
2000-06-26,13.923783302307129
2000-06-27,13.923783302307129
2000-06-28,13.9042329788208
2000-06-29,13.423150062561035
2000-06-30,14.205382347106934
2000-07-03,13.98636245727539
2000-07-05,13.923783302307129
2000-07-06,13.829911231994629
2000-07-07,13.736044883728027
2000-07-10,13.876849174499512
2000-07-11,13.798622131347656
2000-07-12,13.798622131347656
2000-07-13,13.657814979553223
2000-07-14,14.017642974853516
2000-07-17,14.048941612243652
2000-07-18,14.580864906311035
2000-07-19,14.889348030090332
2000-07-20,14.857872009277344
2000-07-21,14.889348030090332
2000-07-24,14.857872009277344
2000-07-25,15.267088890075684
2000-07-26,15.023134231567383
2000-07-27,14.999527931213379
2000-07-28,14.905082702636719
2000-07-31,14.35421085357666
2000-08-01,14.794914245605469
2000-08-02,14.653264999389648
2000-08-03,14.621779441833496
2000-08-04,14.44864273071289
2000-08-07,14.385689735412598
2000-08-08,14.22829532623291
2000-08-09,14.181082725524902
2000-08-10,14.307003021240234
2000-08-11,14.668998718261719
2000-08-14,14.920827865600586
2000-08-15,15.802228927612305
2000-08-16,15.802228927612305
2000-08-17,15.676321029663086
2000-08-18,15.865182876586914
2000-08-21,15.912402153015137
2000-08-22,16.148483276367188
2000-08-23,16.195709228515625
2000-08-24,15.849445343017578
2000-08-25,15.802228927612305
2000-08-28,15.802228927612305
2000-08-29,15.739274024963379
2000-08-30,15.629096031188965
2000-08-31,15.570075035095215
2000-09-01,15.45595932006836
2000-09-05,15.739274024963379
2000-09-06,15.975357055664062
2000-09-07,15.770743370056152
2000-09-08,15.975357055664062
2000-09-11,15.786493301391602
2000-09-12,15.880921363830566
2000-09-13,15.739274024963379
2000-09-14,15.436285972595215
2000-09-15,15.739274024963379
2000-09-18,15.644835472106934
2000-09-19,15.487441062927246
2000-09-20,15.566137313842773
2000-09-21,15.833706855773926
2000-09-22,16.085542678833008
2000-09-25,15.89666748046875
2000-09-26,15.550395011901855
2000-09-27,15.550395011901855
2000-09-28,16.85675811767578
2000-09-29,16.872499465942383
2000-10-02,17.140064239501953
2000-10-03,17.328933715820312
2000-10-04,17.659452438354492
2000-10-05,18.383468627929688
2000-10-06,18.619556427001953
2000-10-09,18.35198974609375
2000-10-10,18.241809844970703
2000-10-11,18.50937843322754
2000-10-12,18.540857315063477
2000-10-13,18.289026260375977
2000-10-16,18.115896224975586
2000-10-17,18.462160110473633
2000-10-18,18.898653030395508
2000-10-19,18.47165298461914
2000-10-20,18.44002914428711
2000-10-23,17.601844787597656
2000-10-24,18.629798889160156
2000-10-25,18.961904525756836
2000-10-26,18.961904525756836
2000-10-27,19.46797752380371
2000-10-30,19.452165603637695
2000-10-31,18.076284408569336
2000-11-01,17.459505081176758
2000-11-02,17.19065284729004
2000-11-03,17.26973533630371
2000-11-06,17.332992553710938
2000-11-07,17.317182540893555
2000-11-08,17.570209503173828
2000-11-09,17.586023330688477
2000-11-10,18.123733520507812
2000-11-13,18.281869888305664
2000-11-14,18.329317092895508
2000-11-15,18.5665340423584
2000-11-16,18.740497589111328
2000-11-17,19.167505264282227
2000-11-20,18.961904525756836
2000-11-21,18.740497589111328
2000-11-22,19.088420867919922
2000-11-24,18.629798889160156
2000-11-27,18.44002914428711
2000-11-28,18.645610809326172
2000-11-29,19.120065689086914
2000-11-30,18.946090698242188
2000-12-01,18.70887565612793
2000-12-04,19.072622299194336
2000-12-05,18.51909637451172
2000-12-06,18.250242233276367
2000-12-07,18.613996505737305
2000-12-08,18.02883529663086
2000-12-11,17.47532081604004
2000-12-12,18.202804565429688
2000-12-13,18.329317092895508
2000-12-14,18.598163604736328
2000-12-15,18.060461044311523
2000-12-18,18.376758575439453
2000-12-19,18.503280639648438
2000-12-20,18.360952377319336
2000-12-21,18.851211547851562
2000-12-22,18.66143798828125
2000-12-26,18.83539390563965
2000-12-27,19.35727882385254
2000-12-28,19.54705810546875
2000-12-29,19.8475399017334
2001-01-02,19.863353729248047
2001-01-03,18.882837295532227
2001-01-04,18.297685623168945
2001-01-05,18.961904525756836
2001-01-08,19.373088836669922
2001-01-09,18.882837295532227
2001-01-10,18.677242279052734
2001-01-11,18.408397674560547
2001-01-12,17.79161834716797
2001-01-16,18.202804565429688
2001-01-17,17.846820831298828
2001-01-18,18.005739212036133
2001-01-19,17.783246994018555
2001-01-22,17.576650619506836
2001-01-23,17.656108856201172
2001-01-24,17.783246994018555
2001-01-25,17.783246994018555
2001-01-26,17.608442306518555
2001-01-29,16.9981746673584
2001-01-30,18.07883644104004
2001-01-31,18.26700210571289
2001-02-01,18.80351448059082
2001-02-02,18.755216598510742
2001-02-05,18.90523338317871
2001-02-06,18.84674644470215
2001-02-07,19.11882781982422
2001-02-08,19.045074462890625
2001-02-09,19.067962646484375
2001-02-12,19.095937728881836
2001-02-13,18.956090927124023
2001-02-14,18.737411499023438
2001-02-15,18.780637741088867
2001-02-16,19.029827117919922
2001-02-20,19.251035690307617
2001-02-21,19.528200149536133
2001-02-22,19.350215911865234
2001-02-23,19.078142166137695
2001-02-26,18.08137321472168
2001-02-27,17.97713279724121
2001-02-28,17.92628288269043
2001-03-01,17.45586585998535
2001-03-02,17.710147857666016
2001-03-05,17.839826583862305
2001-03-06,17.55758285522461
2001-03-07,17.422821044921875
2001-03-08,18.053407669067383
2001-03-09,17.580467224121094
2001-03-12,17.35416603088379
2001-03-13,17.326189041137695
2001-03-14,16.93460464477539
2001-03-15,16.512516021728516
2001-03-16,16.451488494873047
2001-03-19,16.75661849975586
2001-03-20,16.75661849975586
2001-03-21,16.07008934020996
2001-03-22,15.95565414428711
2001-03-23,15.307258605957031
2001-03-26,15.363204956054688
2001-03-27,15.810726165771484
2001-03-28,15.782753944396973
2001-03-29,15.574250221252441
2001-03-30,15.917518615722656
2001-04-02,15.663247108459473
2001-04-03,15.536111831665039
2001-04-04,15.477622985839844
2001-04-05,15.65052318572998
2001-04-06,15.683586120605469
2001-04-09,15.342864990234375
2001-04-10,14.925849914550781
2001-04-11,14.997047424316406
2001-04-12,14.951281547546387
2001-04-16,15.040282249450684
2001-04-17,14.595290184020996
2001-04-18,14.692512512207031
2001-04-19,15.083940505981445
2001-04-20,14.838335990905762
2001-04-23,14.85112476348877
2001-04-24,14.49040412902832
2001-04-25,14.725772857666016
2001-04-26,14.91508674621582
2001-04-27,15.306514739990234
2001-04-30,15.362793922424316
2001-05-01,16.419395446777344
2001-05-02,16.41171646118164
2001-05-03,16.44240951538086
2001-05-04,16.44240951538086
2001-05-07,16.539627075195312
2001-05-08,16.501256942749023
2001-05-09,16.93361473083496
2001-05-10,16.844070434570312
2001-05-11,16.75708770751953
2001-05-14,16.897794723510742
2001-05-15,16.87989616394043
2001-05-16,17.470863342285156
2001-05-17,17.17921257019043
2001-05-18,17.263639450073242
2001-05-21,16.693130493164062
2001-05-22,16.373342514038086
2001-05-23,16.42194938659668
2001-05-24,16.437294006347656
2001-05-25,16.24542236328125
2001-05-29,16.537078857421875
2001-05-30,16.467992782592773
2001-05-31,16.434734344482422
2001-06-01,16.24798011779785
2001-06-04,16.271007537841797
2001-06-05,16.393800735473633
2001-06-06,16.54475212097168
2001-06-07,16.60869789123535
2001-06-08,16.444971084594727
2001-06-11,16.462881088256836
2001-06-12,16.75708770751953
2001-06-13,16.61637306213379
2001-06-14,16.593355178833008
2001-06-15,16.015169143676758
2001-06-18,15.900045394897461
2001-06-19,15.966567993164062
2001-06-20,16.00238037109375
2001-06-21,15.95120906829834
2001-06-22,16.18913459777832
2001-06-25,16.06633758544922
2001-06-26,16.337522506713867
2001-06-27,16.219833374023438
2001-06-28,16.2838077545166
2001-06-29,16.322174072265625
2001-07-02,16.493587493896484
2001-07-03,16.526836395263672
2001-07-05,16.50893211364746
2001-07-06,16.629169464111328
2001-07-09,16.92081642150879
2001-07-10,17.14339256286621
2001-07-11,17.588552474975586
2001-07-12,17.588552474975586
2001-07-13,17.43248748779297
2001-07-16,17.690879821777344
2001-07-17,17.890439987182617
2001-07-18,17.800399780273438
2001-07-19,17.592042922973633
2001-07-20,17.514873504638672
2001-07-23,17.44027328491211
2001-07-24,17.514873504638672
2001-07-25,18.006187438964844
2001-07-26,18.26341438293457
2001-07-27,18.12708282470703
2001-07-30,18.28912925720215
2001-07-31,18.268558502197266
2001-08-01,18.392032623291016
2001-08-02,18.381746292114258
2001-08-03,18.06277847290039
2001-08-06,18.199111938476562
2001-08-07,18.163095474243164
2001-08-08,17.96759796142578
2001-08-09,18.186237335205078
2001-08-10,18.487201690673828
2001-08-13,18.55152130126953
2001-08-14,18.649259567260742
2001-08-15,18.566951751708984
2001-08-16,19.083988189697266
2001-08-17,19.228036880493164
2001-08-20,19.46725845336914
2001-08-21,19.235748291015625
2001-08-22,19.459550857543945
2001-08-23,19.7913818359375
2001-08-24,19.80680274963379
2001-08-27,19.765644073486328
2001-08-28,19.289770126342773
2001-08-29,19.040245056152344
2001-08-30,19.186874389648438
2001-08-31,19.073699951171875
2001-09-04,19.426105499267578
2001-09-05,19.518701553344727
2001-09-06,19.420957565307617
2001-09-07,19.12513542175293
2001-09-10,19.0865421295166
2001-09-17,19.17659568786621
2001-09-18,19.0865421295166
2001-09-19,19.17659568786621
2001-09-20,18.728994369506836
2001-09-21,17.234498977661133
2001-09-24,17.867280960083008
2001-09-25,18.26341438293457
2001-09-26,18.296855926513672
2001-09-27,18.623533248901367
2001-09-28,18.723859786987305
2001-10-01,18.62096405029297
2001-10-02,18.84990692138672
2001-10-03,18.842187881469727
2001-10-04,18.31486701965332
2001-10-05,18.698135375976562
2001-10-08,18.5849552154541
2001-10-09,18.659561157226562
2001-10-10,18.865333557128906
2001-10-11,18.67241668701172
2001-10-12,18.50520896911621
2001-10-15,18.291709899902344
2001-10-16,18.245410919189453
2001-10-17,18.051450729370117
2001-10-18,18.180755615234375
2001-10-19,18.555744171142578
2001-10-22,18.736783981323242
2001-10-23,18.49109649658203
2001-10-24,18.46522331237793
2001-10-25,18.695398330688477
2001-10-26,18.96953582763672
2001-10-29,18.439373016357422
2001-10-30,19.18935203552246
2001-10-31,19.08074378967285
2001-11-01,19.64969253540039
2001-11-02,19.654874801635742
2001-11-05,19.8953857421875
2001-11-06,20.172101974487305
2001-11-07,20.200546264648438
2001-11-08,19.835891723632812
2001-11-09,19.993654251098633
2001-11-12,19.983304977416992
2001-11-13,20.135902404785156
2001-11-14,20.23158073425293
2001-11-15,20.247108459472656
2001-11-16,20.363479614257812
2001-11-19,20.34796905517578
2001-11-20,20.30140495300293
2001-11-21,20.146238327026367
2001-11-23,20.288482666015625
2001-11-26,20.210901260375977
2001-11-27,19.944520950317383
2001-11-28,19.654874801635742
2001-11-29,20.027284622192383
2001-11-30,20.032453536987305
2001-12-03,19.732452392578125
2001-12-04,19.7427921295166
2001-12-05,19.835891723632812
2001-12-06,19.57729148864746
2001-12-07,19.50745391845703
2001-12-10,19.841073989868164
2001-12-11,19.835891723632812
2001-12-12,20.676408767700195
2001-12-13,20.922088623046875
2001-12-14,20.663476943969727
2001-12-17,20.637611389160156
2001-12-18,21.04622459411621
2001-12-19,21.06691551208496
2001-12-20,20.94536781311035
2001-12-21,20.8548526763916
2001-12-24,20.756576538085938
2001-12-26,20.818653106689453
2001-12-27,20.72812843322754
2001-12-28,20.562610626220703
2001-12-31,20.464340209960938
2002-01-02,20.689329147338867
2002-01-03,20.490211486816406
2002-01-04,20.288482666015625
2002-01-07,20.055727005004883
2002-01-08,20.110031127929688
2002-01-09,19.9652099609375
2002-01-10,19.8953857421875
2002-01-11,19.96780014038086
2002-01-14,20.353137969970703
2002-01-15,20.59882354736328
2002-01-16,20.655996322631836
2002-01-17,20.70796012878418
2002-01-18,20.739151000976562
2002-01-22,20.63779067993164
2002-01-23,20.424718856811523
2002-01-24,20.211645126342773
2002-01-25,20.56503677368164
2002-01-28,20.570232391357422
2002-01-29,20.144067764282227
2002-01-30,20.34416389465332
2002-01-31,21.22507095336914
2002-02-01,21.456357955932617
2002-02-04,21.49012565612793
2002-02-05,21.46933937072754
2002-02-06,21.438152313232422
2002-02-07,21.34200668334961
2002-02-08,21.331613540649414
2002-02-11,21.23287582397461
2002-02-12,21.71101188659668
2002-02-13,21.757783889770508
2002-02-14,21.838342666625977
2002-02-15,22.0851993560791
2002-02-19,21.827943801879883
2002-02-20,22.087793350219727
2002-02-21,21.594074249267578
2002-02-22,22.243711471557617
2002-02-25,22.703649520874023
2002-02-26,22.477582931518555
2002-02-27,22.217731475830078
2002-02-28,22.033227920532227
2002-03-01,22.75043487548828
2002-03-04,22.602319717407227
2002-03-05,22.103389739990234
2002-03-06,22.100793838500977
2002-03-07,21.812349319458008
2002-03-08,21.807151794433594
2002-03-11,21.85393524169922
2002-03-12,22.160554885864258
2002-03-13,22.144962310791016
2002-03-14,22.0851993560791
2002-03-15,22.625694274902344
2002-03-18,22.779020309448242
2002-03-19,23.371498107910156
2002-03-20,23.283138275146484
2002-03-21,23.49102020263672
2002-03-22,23.413070678710938
2002-03-25,23.322114944458008
2002-03-26,23.244163513183594
2002-03-27,23.39228057861328
2002-03-28,23.410472869873047
2002-04-01,23.384483337402344
2002-04-02,23.542985916137695
2002-04-03,23.194793701171875
2002-04-04,23.381877899169922
2002-04-05,23.33511734008789
2002-04-08,23.452054977416992
2002-04-09,23.420867919921875
2002-04-10,23.995145797729492
2002-04-11,23.727495193481445
2002-04-12,23.888607025146484
2002-04-15,23.53000259399414
2002-04-16,23.698915481567383
2002-04-17,23.513635635375977
2002-04-18,23.070035934448242
2002-04-19,23.190080642700195
2002-04-22,23.19527816772461
2002-04-23,23.19789695739746
2002-04-24,23.336196899414062
2002-04-25,23.33359146118164
2002-04-26,23.432756423950195
2002-04-29,23.48493766784668
2002-04-30,23.552776336669922
2002-05-01,23.954635620117188
2002-05-02,24.330398559570312
2002-05-03,23.99378204345703
2002-05-06,24.059011459350586
2002-05-07,23.918100357055664
2002-05-08,23.954635620117188
2002-05-09,24.022472381591797
2002-05-10,24.1112003326416
2002-05-13,24.32257652282715
2002-05-14,24.280807495117188
2002-05-15,24.045970916748047
2002-05-16,24.259933471679688
2002-05-17,24.429546356201172
2002-05-20,24.1112003326416
2002-05-21,23.771963119506836
2002-05-22,23.98073387145996
2002-05-23,23.842418670654297
2002-05-24,23.552776336669922
2002-05-28,22.96565818786621
2002-05-29,22.707324981689453
2002-05-30,23.158750534057617
2002-05-31,23.367515563964844
2002-06-03,23.380664825439453
2002-06-04,23.548959732055664
2002-06-05,23.80929946899414
2002-06-06,23.548959732055664
2002-06-07,23.493736267089844
2002-06-10,23.456912994384766
2002-06-11,23.404327392578125
2002-06-12,24.45619773864746
2002-06-13,24.056493759155273
2002-06-14,24.074886322021484
2002-06-17,24.692886352539062
2002-06-18,24.690242767333984
2002-06-19,24.824356079101562
2002-06-20,24.679723739624023
2002-06-21,24.679723739624023
2002-06-24,24.561391830444336
2002-06-25,23.404327392578125
2002-06-26,23.951305389404297
2002-06-27,24.25634765625
2002-06-28,23.48321533203125
2002-07-01,23.675189971923828
2002-07-02,23.47796058654785
2002-07-03,23.23603630065918
2002-07-05,23.635738372802734
2002-07-08,23.759328842163086
2002-07-09,23.115066528320312
2002-07-10,23.12820053100586
2002-07-11,22.60226821899414
2002-07-12,21.9921875
2002-07-15,21.642431259155273
2002-07-16,21.36631965637207
2002-07-17,21.162797927856445
2002-07-18,21.24736976623535
2002-07-19,19.680057525634766
2002-07-22,20.570751190185547
2002-07-23,20.935503005981445
2002-07-24,21.738975524902344
2002-07-25,22.471099853515625
2002-07-26,22.254377365112305
2002-07-29,23.052566528320312
2002-07-30,23.068418502807617
2002-07-31,23.520383834838867
2002-08-01,23.224365234375
2002-08-02,23.745040893554688
2002-08-05,23.25872802734375
2002-08-06,23.184717178344727
2002-08-07,23.5045223236084
2002-08-08,24.011987686157227
2002-08-09,24.088634490966797
2002-08-12,24.011987686157227
2002-08-13,23.803186416625977
2002-08-14,24.55116844177246
2002-08-15,24.136207580566406
2002-08-16,24.048994064331055
2002-08-19,24.117712020874023
2002-08-20,23.84284210205078
2002-08-21,24.02255630493164
2002-08-22,23.988201141357422
2002-08-23,23.85341453552246
2002-08-26,23.893047332763672
2002-08-27,23.89569664001465
2002-08-28,23.715970993041992
2002-08-29,23.224365234375
2002-08-30,23.430519104003906
2002-09-03,22.872833251953125
2002-09-04,23.40673828125
2002-09-05,23.747682571411133
2002-09-06,23.774112701416016
2002-09-09,24.011987686157227
2002-09-10,24.183786392211914
2002-09-11,24.28421401977539
2002-09-12,24.10449981689453
2002-09-13,24.31593894958496
2002-09-16,24.58022689819336
2002-09-17,24.331785202026367
2002-09-18,24.342374801635742
2002-09-19,24.083349227905273
2002-09-20,24.075410842895508
2002-09-23,23.982912063598633
2002-09-24,23.269289016723633
2002-09-25,23.54945182800293
2002-09-26,23.98555564880371
2002-09-27,23.293081283569336
2002-09-30,23.623464584350586
2002-10-01,24.096567153930664
2002-10-02,23.935344696044922
2002-10-03,23.737106323242188
2002-10-04,23.39615249633789
2002-10-07,23.5045223236084
2002-10-08,23.602319717407227
2002-10-09,23.308942794799805
2002-10-10,23.520383834838867
2002-10-11,23.85076332092285
2002-10-14,24.128280639648438
2002-10-15,23.898340225219727
2002-10-16,24.028444290161133
2002-10-17,23.9859619140625
2002-10-18,24.360328674316406
2002-10-21,24.477148056030273
2002-10-22,23.9859619140625
2002-10-23,24.161195755004883
2002-10-24,23.577072143554688
2002-10-25,23.550527572631836
2002-10-28,22.76726722717285
2002-10-29,23.632831573486328
2002-10-30,23.614240646362305
2002-10-31,23.48413848876953
2002-11-01,23.36202621459961
2002-11-04,22.96640968322754
2002-11-05,23.561138153076172
2002-11-06,23.32750129699707
2002-11-07,23.367313385009766
2002-11-08,23.282371520996094
2002-11-11,22.900033950805664
2002-11-12,22.677003860473633
2002-11-13,22.78055191040039
2002-11-14,22.96109390258789
2002-11-15,23.173505783081055
2002-11-18,22.87348747253418
2002-11-19,23.125709533691406
2002-11-20,23.36202621459961
2002-11-21,23.02747917175293
2002-11-22,22.987651824951172
2002-11-25,22.73806381225586
2002-11-26,22.414152145385742
2002-11-27,22.576112747192383
2002-11-29,22.443347930908203
